robot,scenario,solver,display_name,n,status,success_pct,mean_ms,p50_ms,p95_ms,p99_ms,mean_iters,our_collision_pct,our_mean_clearance_m,our_mean_pos_mm,our_mean_orient_mrad,mean_joint_limit_violations,mean_restarts,mean_conflict_index,mean_difficulty_score,mean_sigma_ratio,mean_free_energy,pb_success_pct,pb_success_agree_pct,pb_collision_pct,pb_mean_clearance_m,pb_mean_pos_mm,pb_mean_orient_mrad,mj_success_pct,mj_success_agree_pct,mj_collision_pct,mj_mean_clearance_m,mj_mean_pos_mm,mj_mean_orient_mrad,pb_mj_collision_agree_pct
planar3dof,cluttered,trac_ik_style,TRAC-IK style,300,ok,98.0,11.45659000108329,6.456349976360798,38.651510089403025,50.95953496522268,64.38333333333334,68.33333333333333,-0.0055740562091664714,1.5185165203191469,0.3797231458362432,0.023333333333333334,2.243333333333333,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
ur5,open_space,ccd,CCD,300,ok,43.666666666666664,122.55520700011402,181.980749941431,196.16193005349487,214.91329300217328,195.02,21.666666666666668,0.0060558407082098396,39.70580945691662,363.25037392853295,0.5866666666666667,0.0,0.0,0.0,0.0,0.0,43.666666666666664,100.0,38.0,-0.006880508413074868,39.70581857125533,363.2503710844752,43.666666666666664,100.0,37.333333333333336,-0.006184484355453651,39.7058094575934,363.2503739285501,99.33333333333333
ur5,open_space,fabrik,FABRIK,300,ok,49.333333333333336,74.5428333307306,112.39079997176304,120.11599999968894,128.2006310659926,94.65666666666667,19.0,0.008502855265147857,48.91987783036527,159.75396997244448,0.44666666666666666,0.0,0.0,0.0,0.0,0.0,49.333333333333336,100.0,43.333333333333336,-0.007173622693822255,48.91988414295873,159.75401929323553,49.333333333333336,100.0,41.333333333333336,-0.006034808780418982,48.91987783112992,159.75397096192046,98.0
ur5,open_space,jacobian_dls,Jacobian (DLS),300,ok,52.33333333333333,29.610468001337722,13.57020006980747,64.16807495988907,97.27781702065838,103.98666666666666,14.000000000000002,0.011324596208569196,71.00652994097159,239.4825185078661,0.56,0.0,0.0,0.0,0.0,0.0,52.33333333333333,100.0,33.33333333333333,-0.0037581912781371298,71.00653027289518,239.48250603400996,52.33333333333333,100.0,30.333333333333336,-0.0036722243148969175,71.00652994065322,239.48251850657184,97.0
ur5,open_space,multi_start,Multi-start,300,ok,97.0,84.47382266672018,81.34804997825995,142.25352006615142,164.41572198527865,295.7966666666667,14.666666666666666,0.011857334058833872,1.9442751083075067,0.3729265838700235,0.03,7.0,0.0,0.0,0.0,0.0,97.0,100.0,32.0,-0.0035065594735820774,1.9442761531167214,0.372924463877879,97.0,100.0,31.666666666666664,-0.0023246408549643482,1.9442751083183376,0.3729265729429735,99.66666666666667
ur5,open_space,protein_fast,ProteinIK Fast (V4),300,ok,100.0,14.093112666935971,3.590300038922578,43.35787994787098,223.14351895707654,55.79,3.0,0.017276230266726703,0.2577144306439659,0.6798265526564761,0.0,0.19333333333333333,0.0,0.0,0.0,0.0,100.0,100.0,28.000000000000004,0.0012400284989834314,0.2577150274441847,0.6798380078187227,100.0,100.0,26.333333333333332,0.0020197713259165083,0.2577144305437379,0.6798264073480692,98.33333333333333
ur5,open_space,protein_fast_calib,ProteinIK Fast (V4 real-calib),300,ok,100.0,93.35229132712509,34.44695001235232,341.1095449875577,523.173057931708,255.35,100.0,-0.0022742459714441754,0.28684250137983486,0.6288736998952462,0.006666666666666667,1.88,0.0,0.0,0.0,0.0,99.66666666666667,99.66666666666667,23.666666666666668,0.0028416106423259447,0.2868448140594676,0.6288785402207879,99.66666666666667,99.66666666666667,23.0,0.0034588658693686983,0.2868425014302958,0.6288736795374806,98.66666666666667
ur5,open_space,protein_fast_o2,ProteinIK Fast (V4+o2 IAM),300,ok,100.0,11.042988332143674,3.4106000093743205,20.61791002051905,226.48230795399286,53.16,3.3333333333333335,0.01722683520384343,0.25592072086532774,0.6541324797547319,0.0,0.17,0.0,0.0,0.0,0.0,100.0,100.0,27.666666666666668,0.0012121361351647938,0.25592211043255375,0.6541434881938136,100.0,100.0,26.0,0.0019870400199123437,0.2559207207595894,0.6541323378079862,98.33333333333333
ur5,open_space,protein_ik,ProteinIK (V1),300,ok,94.0,36.18363599991426,13.543599983677268,159.6466849965509,202.01817293767803,47.843333333333334,12.0,0.01290358519468408,24.068792658770132,39.85141914385981,0.03333333333333333,2.0566666666666666,0.0,0.0,0.0,0.0,94.0,100.0,32.33333333333333,-0.002191795556994961,24.068792118359372,39.8514301980709,94.0,100.0,31.333333333333336,-0.0014327718298721656,24.0687926590321,39.85141913577121,99.0
ur5,open_space,trac_ik_style,TRAC-IK style,300,ok,99.0,10.879205995006487,6.200100004207343,38.09436997980811,70.45712494873432,41.32666666666667,17.333333333333336,0.010356237719553246,0.7183917251039499,0.23619253318779784,0.01,1.5833333333333333,0.0,0.0,0.0,0.0,99.0,100.0,32.666666666666664,-0.004043979792712184,0.7183932837296122,0.23617643791566556,99.0,100.0,31.666666666666664,-0.0033635185020329124,0.7183917251090612,0.23619252845969793,99.0
